time,symbol,strategy,r,confidence,risk_pct,pnl,equity
2025-10-03 13:20:00,XAUUSD,VB_v1.3,0.6634746922024225,0.9424085154814343,0.01,24.845089220143358,3769.5379180708414
2025-10-03 13:30:00,XAUUSD,VB_v1.3,0.41186835315584847,0.9558412726557218,0.01,15.525533744743631,3785.0634518155853
2025-10-03 13:40:00,Volatility 75 Index,VB_v1.3,0.9183976041157262,0.9828029021477728,0.01,34.76193205573434,3819.8253838713194
2025-10-03 13:50:00,Volatility 75 Index,VB_v1.3,1.0352925816477239,0.9849624902067893,0.01,39.54636883111646,3859.371752702436
2025-10-03 17:55:00,XAUUSD,VB_v1.3,-1.1149961149961147,0.7978749136863579,0.01,-43.03184510588962,3816.3399075965463
2025-10-03 22:35:00,Volatility 75 Index,VB_v1.3,1.1874087984359083,0.9273869383256924,0.01,45.3155558410222,3861.6554634375684
2025-10-03 22:45:00,Volatility 75 Index,VB_v1.3,-0.5320062629210689,0.9792039164075208,0.01,-20.54424891792149,3841.111214519647
2025-10-05 02:35:00,Volatility 75 Index,VB_v1.3,1.1364380666891574,0.8982684266606662,0.01,43.651850025667486,3884.7630645453146
2025-10-05 04:25:00,Crash 500 Index,VB_v1.3,0.4201595900291659,0.9356772799390372,0.01,16.322204565598057,3901.0852691109126
2025-10-05 05:30:00,Volatility 75 Index,VB_v1.3,0.7536098174824513,0.9125475225241709,0.01,29.39896157638154,3930.4842306872943
2025-10-05 06:55:00,Volatility 75 Index,VB_v1.3,-0.8767256103234896,0.9815463166881011,0.01,-34.45956186016169,3896.0246688271327
2025-10-05 22:05:00,XAUUSD,VB_v1.3,-0.5048484848483067,0.6232010582989161,0.01,-19.669021509890037,3876.3556473172425
2025-10-06 01:50:00,XAUUSD,VB_v1.3,1.4279943445768473,0.6159320731030447,0.01,55.354139419375464,3931.709786736618
2025-10-06 02:00:00,XAUUSD,VB_v1.3,1.3281617301363728,0.9715427594492093,0.01,52.21946472746216,3983.92925146408
2025-10-06 03:10:00,XAUUSD,VB_v1.3,-0.015612056330884812,0.9730750104268211,0.01,-0.6219732789211698,3983.307278185159
2025-10-06 10:45:00,XAUUSD,VB_v1.3,-0.9744665967121583,0.6476872451540323,0.01,-38.81599887031862,3944.49127931484
2025-10-06 11:10:00,Volatility 75 Index,VB_v1.3,-1.019598403305625,0.9739820056340223,0.01,-40.21797010242373,3904.2733092124163
2025-10-06 11:25:00,XAUUSD,VB_v1.3,-1.0066371681416306,0.6585327821983964,0.01,-39.3018662763654,3864.971442936051
2025-10-06 17:40:00,Volatility 75 Index,VB_v1.3,0.5996095485727837,0.9524330110972911,0.01,23.174737821455864,3888.146180757507
2025-10-07 06:15:00,Volatility 75 Index,VB_v1.3,-0.6177072107670516,0.8991568040572849,0.01,-24.01735932370284,3864.128821433804
2025-10-07 07:00:00,XAUUSD,VB_v1.3,0.4043019318860275,0.8220002240246663,0.01,15.622747475621654,3879.7515689094257
2025-10-07 07:10:00,XAUUSD,VB_v1.3,0.9426445410246551,0.6363342677197099,0.01,36.57226636964312,3916.323835279069
2025-10-07 07:20:00,XAUUSD,VB_v1.3,0.6952117863720055,0.953016641268959,0.01,27.22674489535626,3943.5505801744252
2025-10-07 07:30:00,XAUUSD,VB_v1.3,-1.592398427260809,0.9484633870545209,0.01,-62.797037416932056,3880.753542757493
2025-10-07 11:45:00,XAUUSD,VB_v1.3,0.3054662379420883,0.6636293546286687,0.01,11.854391850865627,3892.607934608359
2025-10-07 11:55:00,Volatility 75 Index,VB_v1.3,-1.2358403991445643,0.8364334192354204,0.01,-48.106421436196925,3844.501513172162
2025-10-07 16:45:00,Volatility 75 Index,VB_v1.3,1.7440174759209741,0.87415407267883,0.01,67.0487782517688,3911.550291423931
2025-10-07 17:05:00,Volatility 75 Index,VB_v1.3,-1.369292457214162,0.9818109476145724,0.01,-53.56056310060646,3857.9897283233245
2025-10-08 02:35:00,Volatility 75 Index,VB_v1.3,1.0802399689080757,0.8372227898942418,0.01,41.675547041716634,3899.665275365041
2025-10-08 09:55:00,XAUUSD,VB_v1.3,1.484523288071373,0.7975827440030295,0.01,57.891439169626665,3957.5567145346677
2025-10-08 10:15:00,XAUUSD,VB_v1.3,-1.1356722774285684,0.9563809521331692,0.01,-44.944874470483086,3912.6118400641844
2025-10-08 13:15:00,Volatility 75 Index,VB_v1.3,-0.7706882310023715,0.8045924258088242,0.01,-30.154038976179997,3882.4578010880045
2025-10-08 13:35:00,Volatility 75 Index,VB_v1.3,-1.1863169785065333,0.8941489427393701,0.01,-46.058256077658406,3836.399545010346
2025-10-08 17:25:00,XAUUSD,VB_v1.3,-1.2047101449275701,0.922384096572376,0.01,-46.21749451869478,3790.1820504916514
2025-10-09 06:45:00,XAUUSD,VB_v1.3,0.8970891293147788,0.6640473106855047,0.01,34.001311156200586,3824.183361647852
2025-10-09 06:50:00,XAUUSD,VB_v1.3,0.13304667539106488,0.7241553945901531,0.01,5.087948823530731,3829.271310471383
2025-10-09 07:00:00,XAUUSD,VB_v1.3,-0.953069462015758,0.6115365399562889,0.01,-36.49561547783338,3792.7756949935497
2025-10-09 10:45:00,Volatility 75 Index,VB_v1.3,0.3629293583927656,0.9205080329605174,0.01,13.765096495116847,3806.5407914886664
2025-10-09 10:55:00,XAUUSD,VB_v1.3,1.2457221081451837,0.7022795075974356,0.01,47.41892019513897,3853.9597116838054
2025-10-09 11:00:00,XAUUSD,VB_v1.3,-1.6712962962964881,0.9703309948587046,0.01,-64.41108592213025,3789.5486257616753
2025-10-09 12:10:00,XAUUSD,VB_v1.3,-0.9410801963994201,0.7498674077843388,0.01,-35.662691649969496,3753.885934111706
2025-10-10 02:55:00,Volatility 75 Index,VB_v1.3,-1.1459686492008763,0.9021842581379618,0.01,-43.01835593168161,3710.8675781800243
2025-10-10 05:35:00,Volatility 75 Index,VB_v1.3,-0.5892776785167085,0.9550205190442054,0.01,-21.867314317528454,3689.000263862496
2025-10-10 06:15:00,Volatility 75 Index,VB_v1.3,0.9416571004119489,0.9834002663427622,0.01,34.73773291887673,3723.7379967813727
2025-10-10 07:05:00,XAUUSD,VB_v1.3,1.0256597171599608,0.7916774209013271,0.01,38.192880605565826,3761.9308773869384
2025-10-10 07:15:00,XAUUSD,VB_v1.3,-1.2131096613855055,0.9696678302906313,0.01,-45.636346928225464,3716.294530458713
2025-10-10 09:00:00,Volatility 75 Index,VB_v1.3,1.4005585895613202,0.9730588819570282,0.01,52.04888225973704,3768.34341271845
2025-10-10 09:20:00,Volatility 75 Index,VB_v1.3,-0.7606212538877714,0.9797253421831676,0.01,-28.66282091661631,3739.6805918018335
2025-10-10 11:20:00,Crash 500 Index,VB_v1.3,-1.2355847579899453,0.7239116375288182,0.01,-46.20692338981164,3693.473668412022
2025-10-10 11:55:00,Crash 500 Index,VB_v1.3,1.2577032598070395,0.7746755055199053,0.01,46.45293872773265,3739.9266071397547
2025-10-10 12:05:00,Crash 500 Index,VB_v1.3,1.339803848372716,0.9566316842181749,0.01,50.10768060877358,3790.034287748528
2025-10-10 12:15:00,XAUUSD,VB_v1.3,-1.005106426007362,0.6275950446138328,0.01,-38.093878174042814,3751.9404095744853
2025-10-10 12:30:00,Volatility 75 Index,VB_v1.3,1.196781142151901,0.8725312018281062,0.01,44.90251528656424,3796.8429248610496
2025-10-10 12:55:00,XAUUSD,VB_v1.3,-0.6083658430862227,0.6165807993608718,0.01,-23.098695470490522,3773.744229390559
2025-10-10 14:10:00,XAUUSD,VB_v1.3,-0.8311378086907848,0.837021954541627,0.01,-31.36501509375164,3742.3792142968077
2025-10-11 04:05:00,Volatility 75 Index,VB_v1.3,1.0581042832634457,0.8773034072011434,0.01,39.59827476243541,3781.977489059243
2025-10-11 04:45:00,Volatility 75 Index,VB_v1.3,1.1157357177597274,0.9542853665219238,0.01,42.196873683066464,3824.1743627423093
2025-10-11 13:20:00,Volatility 75 Index,VB_v1.3,0.9016118809886111,0.9757148874008685,0.01,34.47921040420516,3858.6535731465146
2025-10-11 13:30:00,Volatility 75 Index,VB_v1.3,1.1235026228421536,0.9735188935007403,0.01,43.35207410069357,3902.0056472472083
2025-10-11 13:55:00,Volatility 75 Index,VB_v1.3,-1.6506364984883448,0.92274752389097,0.01,-64.4079293865388,3837.5977178606695
2025-10-12 14:10:00,Volatility 75 Index,VB_v1.3,-0.5201598072749939,0.8536818820854153,0.01,-19.961640893213623,3817.6360769674557
2025-10-12 19:45:00,Volatility 75 Index,VB_v1.3,0.9743397547945954,0.9811136245580856,0.01,37.196745991274724,3854.8328229587305
2025-10-13 00:00:00,Volatility 75 Index,VB_v1.3,0.15311153964486002,0.9165702483390229,0.01,5.902193885967534,3860.735016844698
2025-10-13 05:00:00,XAUUSD,VB_v1.3,0.7766682517039749,0.7790330071021965,0.01,29.985103158250876,3890.7201200029485
2025-10-13 16:05:00,XAUUSD,VB_v1.3,1.4461194863204467,0.6651833599037631,0.01,56.264461813552906,3946.9845818165013
2025-10-13 16:35:00,XAUUSD,VB_v1.3,-0.9762337019309679,0.9731426372516148,0.01,-38.53179369771176,3908.4527881187896
2025-10-13 22:55:00,XAUUSD,VB_v1.3,1.015448379804064,0.7338721432497146,0.01,39.68832051235902,3948.1411086311487
2025-10-14 10:20:00,XAUUSD,VB_v1.3,-1.4047559134372916,0.6551930703435078,0.01,-55.46174569434471,3892.679362936804
2025-10-14 12:30:00,XAUUSD,VB_v1.3,0.6235571614975893,0.9286984000502123,0.01,24.27308094173118,3916.952443878535
2025-10-14 12:40:00,XAUUSD,VB_v1.3,0.9269406392694748,0.9467660687368923,0.01,36.30782402316901,3953.260267901704
2025-10-14 13:00:00,XAUUSD,VB_v1.3,0.5146370806042417,0.8740884014403285,0.01,20.344943231416753,3973.605211133121
2025-10-14 19:45:00,XAUUSD,VB_v1.3,-0.372802217844902,0.9648491994687195,0.01,-14.813688355504876,3958.791522777616
2025-10-14 23:25:00,Volatility 75 Index,VB_v1.3,1.141042089223044,0.9278039380824563,0.01,45.17147749948647,4003.9630002771028
2025-10-15 01:10:00,XAUUSD,VB_v1.3,0.7308751592881612,0.8073842649355543,0.01,29.26397095611431,4033.2269712332172
2025-10-15 01:25:00,XAUUSD,VB_v1.3,0.9148397976390412,0.6997564389501454,0.01,36.89756546195319,4070.1245366951703
2025-10-15 01:40:00,XAUUSD,VB_v1.3,-0.9416156067328163,0.8557427449301561,0.01,-38.32492785098346,4031.799608844187
2025-10-15 03:05:00,Volatility 75 Index,VB_v1.3,-1.2496194093232584,0.9204154558910104,0.01,-50.38215045713617,3981.417458387051
2025-10-15 03:40:00,Volatility 75 Index,VB_v1.3,-1.1446748589526143,0.9229150004363891,0.01,-45.57428467610674,3935.843173710944
2025-10-15 07:35:00,XAUUSD,VB_v1.3,1.5743560461870383,0.8205710827417289,0.01,61.964184973758066,3997.807358684702
2025-10-15 12:20:00,XAUUSD,VB_v1.3,1.0268138801261462,0.8856629552905042,0.01,41.050040859678994,4038.857399544381
2025-10-15 15:45:00,Volatility 75 Index,VB_v1.3,1.2932850573817758,0.913577136813326,0.01,52.23393923726565,4091.0913387816468
2025-10-15 15:55:00,Volatility 75 Index,VB_v1.3,1.7536869357320481,0.979530961551736,0.01,71.74493433707909,4162.836273118726
2025-10-15 16:00:00,Volatility 75 Index,VB_v1.3,0.5154481434303785,0.984334202681536,0.01,21.457262283836837,4184.293535402563
2025-10-15 16:10:00,Volatility 75 Index,VB_v1.3,-1.7947381548919892,0.9595700142091407,0.01,-75.09711259254875,4109.196422810014
2025-10-15 23:50:00,Volatility 75 Index,VB_v1.3,1.1214537552548622,0.8000828494401733,0.01,46.08273759440137,4155.279160404416
2025-10-16 09:35:00,XAUUSD,VB_v1.3,-0.9523809523807246,0.8775494259586392,0.01,-39.574087241937356,4115.705073162479
2025-10-16 10:00:00,Volatility 75 Index,VB_v1.3,1.895320508999881,0.9678400322051407,0.01,78.00580234159702,4193.710875504075
2025-10-16 10:30:00,XAUUSD,VB_v1.3,-0.45053782401702547,0.9169919216312322,0.01,-18.89425372406141,4174.8166217800135
2025-10-16 10:30:00,Volatility 75 Index,VB_v1.3,-1.4797983197047733,0.984813250936641,0.01,-61.77886621985622,4113.037755560157
2025-10-16 12:40:00,XAUUSD,VB_v1.3,0.014874628134321239,0.6627323416761131,0.01,0.6117990711638059,4113.649554631321
2025-10-16 14:25:00,XAUUSD,VB_v1.3,-0.2510776555363122,0.7765686596073005,0.01,-10.32845485874827,4103.321099772573
2025-10-16 20:00:00,XAUUSD,VB_v1.3,1.230902277313312,0.972468999988667,0.01,50.507872862578246,4153.828972635151
2025-10-16 20:45:00,XAUUSD,VB_v1.3,1.4940476190476553,0.9741407173046306,0.01,62.06018286496716,4215.889155500118
2025-10-17 01:15:00,XAUUSD,VB_v1.3,1.4733426054705443,0.6718803461386236,0.01,62.11449112739557,4278.003646627514
2025-10-17 01:30:00,XAUUSD,VB_v1.3,1.2163889298529798,0.8629274470890504,0.01,52.03716277628387,4330.040809403798
2025-10-17 01:40:00,XAUUSD,VB_v1.3,2.401126327915095,0.9631498043103854,0.01,103.9697498840625,4434.010559287861
2025-10-17 01:45:00,XAUUSD,VB_v1.3,-0.5648930799173111,0.9787624003621755,0.01,-25.047418812219988,4408.963140475641
2025-10-17 02:00:00,XAUUSD,VB_v1.3,-1.1541572901498849,0.9085449008852361,0.01,-50.88636950582092,4358.07677096982
2025-10-17 05:35:00,Volatility 75 Index,VB_v1.3,1.101391958435136,0.9754970790337472,0.01,47.99950709789123,4406.076278067711
2025-10-17 09:00:00,Volatility 75 Index,VB_v1.3,0.6944236196187927,0.8537291238319363,0.01,30.596834373322785,4436.673112441034
2025-10-17 19:55:00,Volatility 75 Index,VB_v1.3,1.5054975783810303,0.8209686342142675,0.01,66.79400626848205,4503.467118709516
2025-10-17 20:20:00,Volatility 75 Index,VB_v1.3,-1.2364233663236248,0.8962392745541174,0.01,-55.681919750425756,4447.785198959091
2025-10-18 08:30:00,Volatility 75 Index,VB_v1.3,-1.2905258715629322,0.8999262634337194,0.01,-57.399818704113905,4390.385380254977
2025-10-19 08:40:00,Volatility 75 Index,VB_v1.3,-1.1780593359384424,0.8377328957644827,0.01,-51.72134485577024,4338.664035399206
2025-10-20 00:05:00,Volatility 75 Index,VB_v1.3,1.3120279452786396,0.9501327508364135,0.01,56.92448459619152,4395.588519995397
2025-10-20 10:05:00,Volatility 75 Index,VB_v1.3,1.3624210499584761,0.9555992062432435,0.01,59.88642326597554,4455.474943261373
2025-10-20 11:55:00,XAUUSD,VB_v1.3,2.640023682652361,0.6618103086230304,0.01,117.62559367674208,4573.100536938115
2025-10-20 12:05:00,XAUUSD,VB_v1.3,-0.14530453518313,0.9726901428055527,0.01,-6.6449224786551495,4566.45561445946
2025-10-20 12:15:00,XAUUSD,VB_v1.3,2.5937609533823416,0.9185467913183718,0.01,118.44294268138515,4684.898557140845
2025-10-20 17:25:00,Volatility 75 Index,VB_v1.3,-0.5823635990063081,0.8287127176780433,0.01,-27.283143847160023,4657.6154132936845
2025-10-20 18:35:00,XAUUSD,VB_v1.3,0.8209080247947305,0.9605299270112708,0.01,38.234738691804104,4695.850151985489
2025-10-20 19:05:00,XAUUSD,VB_v1.3,0.8910520404342773,0.9267918954411036,0.01,41.84246859500281,4737.692620580492
2025-10-20 19:30:00,Volatility 75 Index,VB_v1.3,-0.9823005154879567,0.8059441075795498,0.01,-46.53837903419706,4691.154241546295
2025-10-20 23:15:00,Volatility 75 Index,VB_v1.3,0.857489109429756,0.9108297516783999,0.01,40.22613672781155,4731.380378274107
2025-10-20 23:40:00,Volatility 75 Index,VB_v1.3,-1.1534659087512946,0.9117480696480335,0.01,-54.57485967673987,4676.805518597367
2025-10-21 12:45:00,XAUUSD,VB_v1.3,0.6816990036706947,0.9750848022802561,0.01,31.88173662389432,4708.687255221262
2025-10-21 19:30:00,XAUUSD,VB_v1.3,-1.0998215701824092,0.6995496799752096,0.01,-51.78715810535347,4656.9000971159085
2025-10-21 23:25:00,XAUUSD,VB_v1.3,-1.042343969496284,0.6630758456527677,0.01,-48.540917327754265,4608.3591797881545
2025-10-21 23:50:00,XAUUSD,VB_v1.3,0.7507374631268616,0.8075491411276059,0.01,34.59667879811544,4642.95585858627
2025-10-21 23:55:00,XAUUSD,VB_v1.3,1.862733121589716,0.9410251747323486,0.01,86.48587659867663,4729.441735184946
2025-10-22 06:40:00,Volatility 75 Index,VB_v1.3,-0.8738836752424446,0.9161090628946181,0.01,-41.32981925388425,4688.111915931062
2025-10-22 06:55:00,Volatility 75 Index,VB_v1.3,-0.6538847995458963,0.915951972285751,0.01,-30.654851203973102,4657.457064727088
2025-10-22 11:00:00,Volatility 75 Index,VB_v1.3,1.3495874387252618,0.8553402157651603,0.01,62.856455509579064,4720.3135202366675
2025-10-23 05:50:00,Volatility 75 Index,VB_v1.3,1.1481926300942955,0.8475017851041453,0.01,54.198291956702015,4774.511812193369
2025-10-23 05:50:00,XAUUSD,VB_v1.3,2.089934640522919,0.6638092167989862,0.01,99.7841762788878,4874.295988472257
2025-10-23 06:00:00,XAUUSD,VB_v1.3,2.915369024667489,0.9720091158357427,0.01,142.1037154185302,5016.399703890787
2025-10-23 06:10:00,XAUUSD,VB_v1.3,1.0686572199731306,0.974873087320778,0.01,53.60811761833964,5070.007821509127
2025-10-23 06:10:00,Volatility 75 Index,VB_v1.3,-0.8743888263380887,0.9779654888616908,0.01,-44.331581885742956,5025.676239623384
2025-10-23 06:20:00,XAUUSD,VB_v1.3,-0.4351234095301642,0.9259337186664969,0.01,-21.867893805796616,5003.808345817588
2025-10-23 09:00:00,Crash 500 Index,VB_v1.3,1.565490088357742,0.757352489727185,0.01,78.33412369419183,5082.142469511779
2025-10-23 10:30:00,Volatility 75 Index,VB_v1.3,0.5763490946842011,0.8223041083298449,0.01,29.290882113592446,5111.433351625372
2025-10-23 10:35:00,XAUUSD,VB_v1.3,-0.9186467812604695,0.664182727803129,0.01,-46.95601796098062,5064.477333664391
2025-10-23 10:40:00,Volatility 75 Index,VB_v1.3,0.9940790195762516,0.9413809139486732,0.01,50.34490662515247,5114.8222402895435
2025-10-23 11:00:00,XAUUSD,VB_v1.3,-1.6091511887753185,0.6367965947885972,0.01,-82.30522288336357,5032.51701740618
2025-10-23 21:50:00,Volatility 75 Index,VB_v1.3,-0.8722032052087972,0.957845430588755,0.01,-43.89377472849486,4988.623242677685
2025-10-23 23:35:00,Volatility 75 Index,VB_v1.3,-0.7449760690956166,0.9226476085085319,0.01,-37.1640493352905,4951.459193342394
2025-10-24 09:45:00,Volatility 75 Index,VB_v1.3,-1.075368382065128,0.962428661046175,0.01,-53.24642661606115,4898.212766726333
2025-10-24 11:05:00,XAUUSD,VB_v1.3,-2.0131300296484365,0.9737514503072564,0.01,-98.60739212304134,4799.605374603292
2025-10-24 17:55:00,XAUUSD,VB_v1.3,0.7206349206349416,0.943094501338697,0.01,34.58763238206283,4834.193006985355
2025-10-24 21:15:00,Volatility 75 Index,VB_v1.3,-1.254858938680902,0.9773484391462752,0.01,-60.66230306124281,4773.5307039241125
2025-10-25 17:10:00,Volatility 75 Index,VB_v1.3,-0.5334885546239758,0.9247237825909768,0.01,-25.466239956896448,4748.064463967216
2025-10-26 07:25:00,Volatility 75 Index,VB_v1.3,-0.3777689164486006,0.858256911870449,0.01,-17.93671167781001,4730.127752289406
2025-10-26 07:45:00,Volatility 75 Index,VB_v1.3,0.8638212683493469,0.9289102609131582,0.01,40.8598495443708,4770.987601833777
2025-10-26 09:00:00,Volatility 75 Index,VB_v1.3,-0.5732007594817928,0.9829407187515208,0.01,-27.347337168493386,4743.640264665284
2025-10-26 18:10:00,Volatility 75 Index,VB_v1.3,1.098845460515587,0.8169316093955125,0.01,52.125275711464056,4795.7655403767485
2025-10-26 18:55:00,Volatility 75 Index,VB_v1.3,0.8608825896713165,0.9798541567380311,0.01,41.285910578559964,4837.051450955309
2025-10-26 23:35:00,XAUUSD,VB_v1.3,0.9390027841052798,0.8939286430662294,0.01,45.420047793075184,4882.471498748384
2025-10-27 07:55:00,XAUUSD,VB_v1.3,0.09493484285630918,0.7690034997146884,0.01,4.635166644840862,4887.106665393225
2025-10-27 11:45:00,XAUUSD,VB_v1.3,-1.0457480573492373,0.9754177836049535,0.01,-51.106823013934736,4835.99984237929
2025-10-27 20:15:00,XAUUSD,VB_v1.3,-1.1335516739446736,0.9343324821562945,0.01,-54.81855716525222,4781.181285214038
2025-10-28 06:45:00,Volatility 75 Index,VB_v1.3,-1.3427947738024468,0.8267809611837801,0.01,-64.20145242387477,4716.9798327901635
2025-10-28 20:05:00,XAUUSD,VB_v1.3,-1.6274910577413477,0.6596467162093181,0.01,-76.7684249741227,4640.211407816041
2025-10-28 22:10:00,XAUUSD,VB_v1.3,-0.3498192815519683,0.9715224378888873,0.01,-16.23235420931455,4623.979053606727
2025-10-28 22:20:00,XAUUSD,VB_v1.3,-0.3661920042786587,0.7425313047243238,0.01,-16.932641573827826,4607.046412032899
2025-10-28 23:30:00,Volatility 75 Index,VB_v1.3,0.8388985839236829,0.8010444861553603,0.01,38.64844711125083,4645.69485914415
2025-10-28 23:35:00,Volatility 75 Index,VB_v1.3,-0.9001465260735776,0.9810864641007975,0.01,-41.818060886564844,4603.876798257585
2025-10-28 23:55:00,XAUUSD,VB_v1.3,0.7657600136210557,0.8783134431892787,0.01,35.25464759743391,4639.131445855019
2025-10-29 00:25:00,XAUUSD,VB_v1.3,0.8982529154203046,0.9416294497822189,0.01,41.67113346257284,4680.802579317591
2025-10-29 03:15:00,Volatility 75 Index,VB_v1.3,0.8745735922291171,0.8638057305427932,0.01,40.93706326309103,4721.739642580682
2025-10-29 03:25:00,Volatility 75 Index,VB_v1.3,1.2519640775401677,0.9622185347784176,0.01,59.11448416008364,4780.854126740765
2025-10-29 03:30:00,Volatility 75 Index,VB_v1.3,1.1580412110308427,0.981753853474894,0.01,55.364261026926776,4836.218387767693
2025-10-29 03:50:00,Volatility 75 Index,VB_v1.3,-2.6882411360132688,0.984459321476291,0.01,-130.0092121274088,4706.209175640283
2025-10-29 08:50:00,Volatility 75 Index,VB_v1.3,-1.1847593610939988,0.8851811143644599,0.01,-55.75725376106297,4650.45192187922
2025-10-29 13:00:00,Volatility 75 Index,VB_v1.3,1.045779707609636,0.8098692655111621,0.01,48.63348251115521,4699.0854043903755
2025-10-29 18:35:00,XAUUSD,VB_v1.3,3.673383711167087,0.675164205045717,0.01,172.6154378187061,4871.700842209081
2025-10-29 18:55:00,XAUUSD,VB_v1.3,-1.4297668717441203,0.9759589918965388,0.01,-69.65396473238475,4802.046877476697
2025-10-30 02:10:00,XAUUSD,VB_v1.3,0.08671507902609055,0.6744714147041362,0.01,4.164098744673831,4806.21097622137
